"";"index";"rule";"n";"value"
"2744";-109;"Stored XSS";0,00498229202756284;0,00294220967273725
"2745";-108;"XSS through DOM";0,790037290750258;0,466423632592681
"2746";-108;"Unsafe jQuery plugin";0,553719163809884;0,326905712988718
"2747";-108;"HTML constructed from input";0,211300112385818;0,124747739303093
"2748";-108;"XSS";0,0952859359650841;0,0562550817640802
"2749";-108;"Reflected XSS";0,0260537625819371;0,0153816670788212
"2750";-108;"XSS through Exception";0,0124405334031861;0,00734466442184551
"2751";-108;"Stored XSS";0,00498237222671337;0,00294150185076157
"2752";-107;"XSS through DOM";0,790316838101399;0,466466746511276
"2753";-107;"Unsafe jQuery plugin";0,553783127754246;0,326858041512736
"2754";-107;"HTML constructed from input";0,211278740805719;0,124702526985763
"2755";-107;"XSS";0,0952988790478761;0,0562480209360424
"2756";-107;"Reflected XSS";0,0260578643797558;0,0153800686411507
"2757";-107;"XSS through Exception";0,0125440014948285;0,00740381487958949
"2758";-107;"Stored XSS";0,0049824524258639;0,0029407805334419
"2759";-106;"XSS through DOM";0,790670484508683;0,46653606485016
"2760";-106;"Unsafe jQuery plugin";0,553906847002375;0,326833397422981
"2761";-106;"HTML constructed from input";0,21125736922562;0,124652663328342
"2762";-106;"XSS";0,0953088931182138;0,0562371263526122
"2763";-106;"Reflected XSS";0,0260619661775744;0,0153778943073851
"2764";-106;"XSS through Exception";0,0125801023000253;0,00742290440513061
"2765";-106;"Stored XSS";0,00498253262501444;0,00293994933338914
"2766";-105;"XSS through DOM";0,791268470994584;0,466622922098269
"2767";-105;"Unsafe jQuery plugin";0,554221440228766;0,326832721647554
"2768";-105;"HTML constructed from input";0,211247225526596;0,124575667139209
"2769";-105;"XSS";0,0953301350696258;0,0562176149067312
"2770";-105;"Reflected XSS";0,026068162588501;0,015372787677853
"2771";-105;"XSS through Exception";0,0126162031052221;0,00743996478381646
"2772";-105;"Stored XSS";0,00498261282416497;0,00293832174656695
"2773";-104;"XSS through DOM";0,7918565988532;0,466700167388935
"2774";-104;"Unsafe jQuery plugin";0,554525669257243;0,326823345336287
"2775";-104;"HTML constructed from input";0,211237081827572;0,12449777092273
"2776";-104;"XSS";0,0953513770210379;0,0561976798336105
"2777";-104;"Reflected XSS";0,0260743589994277;0,0153675649444806
"2778";-104;"XSS through Exception";0,0126859875536417;0,00747679885897641
"2779";-104;"Stored XSS";0,0049826930233155;0,00293667271497996
"2780";-103;"XSS through DOM";0,792434474225816;0,466777902870214
"2781";-103;"Unsafe jQuery plugin";0,55482989828572;0,326818613771846
"2782";-103;"HTML constructed from input";0,211226938128548;0,124421728756394
"2783";-103;"XSS";0,095358800041897;0,0561704243713816
"2784";-103;"Reflected XSS";0,0260805554103543;0,0153625660620445
"2785";-103;"XSS through Exception";0,0127557720020614;0,00751369696583403
"2786";-103;"Stored XSS";0,00498277322246603;0,00293506720228551
"2787";-102;"XSS through DOM";0,793012349598432;0,466843207598234
"2788";-102;"Unsafe jQuery plugin";0,555179038838495;0,326831686056229
"2789";-102;"HTML constructed from input";0,211216794429524;0,124342484527545
"2790";-102;"XSS";0,095366223062756;0,0561417151872734
"2791";-102;"Reflected XSS";0,026086751821281;0,0153571667606851
"2792";-102;"XSS through Exception";0,012825556450481;0,00755035393283188
"2793";-102;"Stored XSS";0,00498285342161656;0,00293338593720169
"2794";-101;"XSS through DOM";0,793432013457685;0,466877315360211
"2795";-101;"Unsafe jQuery plugin";0,555460812104823;0,326848486505055
"2796";-101;"HTML constructed from input";0,211206650730499;0,12427982789547
"2797";-101;"XSS";0,0953736460836151;0,0561204880624695
"2798";-101;"Reflected XSS";0,0260929482322076;0,0153538115602336
"2799";-101;"XSS through Exception";0,0128953408989006;0,00758797482004367
"2800";-101;"Stored XSS";0,00498293362076709;0,00293209579651773
"2801";-100;"XSS through DOM";0,793815352199677;0,466900275542781
"2802";-100;"Unsafe jQuery plugin";0,555742585371152;0,32687244649733
"2803";-100;"HTML constructed from input";0,211196507031475;0,124219954997626
"2804";-100;"XSS";0,095380074386328;0,0560999266250845
"2805";-100;"Reflected XSS";0,0260991446431342;0,0153507963678751
"2806";-100;"XSS through Exception";0,0129651253473203;0,0076257288049877
"2807";-100;"Stored XSS";0,00498301381991762;0,00293087116431555
"2808";-99;"XSS through DOM";0,794233336974698;0,46688652473707
"2809";-99;"Unsafe jQuery plugin";0,556043606433607;0,326867754001523
"2810";-99;"HTML constructed from input";0,21134034570147;0,124235479609985
"2811";-99;"XSS";0,095386502689041;0,0560725301671998
"2812";-99;"Reflected XSS";0,0261053410540609;0,0153459083047715
"2813";-99;"XSS through Exception";0,0130349097957399;0,00766251358571224
"2814";-99;"Stored XSS";0,00498309401906815;0,00292928959373928
"2815";-98;"XSS through DOM";0,794606410225423;0,46686796099852
"2816";-98;"Unsafe jQuery plugin";0,556344627496063;0,326878160695787
"2817";-98;"HTML constructed from input";0,211501026193075;0,124266620023671
"2818";-98;"XSS";0,095392930991754;0,0560477522112593
"2819";-98;"Reflected XSS";0,0261115374649875;0,015341734093684
"2820";-98;"XSS through Exception";0,0130541687793253;0,00766992700046951
"2821";-98;"Stored XSS";0,00498317421821868;0,00292784497660942
"2822";-97;"XSS through DOM";0,794964512968048;0,46694606729755
"2823";-97;"Unsafe jQuery plugin";0,556346238396538;0,326786521709165
"2824";-97;"HTML constructed from input";0,211601824652285;0,124290629635114
"2825";-97;"XSS";0,0953801114983396;0,0560243472960429
"2826";-97;"Reflected XSS";0,0261267161807736;0,0153463043607606
"2827";-97;"XSS through Exception";0,0130734277629106;0,00767906690224182
"2828";-97;"Stored XSS";0,00498325441736921;0,00292706279912551
"2829";-96;"XSS through DOM";0,795256745475037;0,467023924371793
"2830";-96;"Unsafe jQuery plugin";0,556267008553278;0,326674376308405
"2831";-96;"HTML constructed from input";0,211702623111495;0,124324867922087
"2832";-96;"XSS";0,0953672920049252;0,0560055695500529
"2833";-96;"Reflected XSS";0,0261483108286021;0,0153559046287279
"2834";-96;"XSS through Exception";0,013092686746496;0,00768883505825107
"2835";-96;"Stored XSS";0,00498333461651974;0,00292652216068239
"2836";-95;"XSS through DOM";0,795498452517193;0,467084261294369
"2837";-95;"Unsafe jQuery plugin";0,556187778710018;0,326570789594478
"2838";-95;"HTML constructed from input";0,211803421570705;0,124362334572655
"2839";-95;"XSS";0,0953605968102786;0,0559918548889402
"2840";-95;"Reflected XSS";0,0261699054764306;0,0153659016292528
"2841";-95;"XSS through Exception";0,0131119457300813;0,00769879999902895
"2842";-95;"Stored XSS";0,00498341481567027;0,00292605802127623
"2843";-94;"XSS through DOM";0,795656324713993;0,467118350940418
"2844";-94;"Unsafe jQuery plugin";0,556108548866758;0,326483307204132
"2845";-94;"HTML constructed from input";0,211904220029914;0,124405910872725
"2846";-94;"XSS";0,095353901615632;0,055980900163698
"2847";-94;"Reflected XSS";0,0261915001242591;0,0153766519119891
"2848";-94;"XSS through Exception";0,0131312047136667;0,0077091408704806
"2849";-94;"Stored XSS";0,0049834950148208;0,00292573803655701
"2850";-93;"XSS through DOM";0,79542904061416;0,467113510569958
"2851";-93;"Unsafe jQuery plugin";0,555744638282508;0,326359506271153
"2852";-93;"HTML constructed from input";0,211988272563184;0,124489528469055
"2853";-93;"XSS";0,0953304604950448;0,0559825500357755
"2854";-93;"Reflected XSS";0,0262338231679171;0,0154057403111353
"2855";-93;"XSS through Exception";0,013150463697252;0,00772257354157361
"2856";-93;"Stored XSS";0,00498357521397133;0,0029265908013494
"2857";-92;"XSS through DOM";0,795208207471309;0,467152280675121
"2858";-92;"Unsafe jQuery plugin";0,555361479902131;0,326252143146739
"2859";-92;"HTML constructed from input";0,211918342727434;0,124493354308827
"2860";-92;"XSS";0,0953455149667123;0,0560115883492696
"2861";-92;"Reflected XSS";0,0262593043899636;0,0154262667556236
"2862";-92;"XSS through Exception";0,0131697226808374;0,00773667314850248
"2863";-92;"Stored XSS";0,00498365541312186;0,0029276936159173
"2864";-91;"XSS through DOM";0,794980958396415;0,467181600403598
"2865";-91;"Unsafe jQuery plugin";0,554988685719668;0,326146808501437
"2866";-91;"HTML constructed from input";0,211848412891684;0,12449566185502
"2867";-91;"XSS";0,0953605694383798;0,0560399629388427
"2868";-91;"Reflected XSS";0,0262847856120101;0,0154466192916801
"2869";-91;"XSS through Exception";0,0132058234860342;0,00776058556584504
"2870";-91;"Stored XSS";0,00498373561227239;0,00292876144357765
"2871";-90;"XSS through DOM";0,794753709321521;0,467354691547666
"2872";-90;"Unsafe jQuery plugin";0,554615891537205;0,32614171645463
"2873";-90;"HTML constructed from input";0,211721220862456;0,124502603397398
"2874";-90;"XSS";0,0953756239100473;0,0560856083725602
"2875";-90;"Reflected XSS";0,0263102668340567;0,0154717448897025
"2876";-90;"XSS through Exception";0,0127759672266482;0,00751290387500123
"2877";-90;"Stored XSS";0,00498381581142293;0,00293073146304203
"2878";-89;"XSS through DOM";0,794516836348564;0,467413820602792
"2879";-89;"Unsafe jQuery plugin";0,554243097354743;0,326060911267654
"2880";-89;"HTML constructed from input";0,211998232551902;0,124718444348549
"2881";-89;"XSS";0,0953906783817148;0,056118283958842
"2882";-89;"Reflected XSS";0,0263357480561032;0,0154933061883353
"2883";-89;"XSS through Exception";0,0123461109672622;0,00726321033461696
"2884";-89;"Stored XSS";0,00498389601057346;0,00293202329921069
"2885";-88;"XSS through DOM";0,794321880798283;0,467387305426275
"2886";-88;"Unsafe jQuery plugin";0,554169713334261;0,326079257446424
"2887";-88;"HTML constructed from input";0,212335126273744;0,124940209901678
"2888";-88;"XSS";0,0954057328533823;0,0561377314140554
"2889";-88;"Reflected XSS";0,0263612292781497;0,0155112231173291
"2890";-88;"XSS through Exception";0,0119162547078762;0,00701164894650785
"2891";-88;"Stored XSS";0,00498397620972399;0,00293262374773119
"2892";-87;"XSS through DOM";0,794159745705606;0,467371068259608
"2893";-87;"Unsafe jQuery plugin";0,554096329313779;0,326091311918633
"2894";-87;"HTML constructed from input";0,212672019995586;0,125159641636019
"2895";-87;"XSS";0,0954207873250498;0,0561561015242057
"2896";-87;"Reflected XSS";0,0263867105001963;0,0155288468611268
"2897";-87;"XSS through Exception";0,0114863984484902;0,00675986203324443
"2898";-87;"Stored XSS";0,00498405640887452;0,00293316776716273
"2899";-86;"XSS through DOM";0,794081338526082;0,467381074689219
"2900";-86;"Unsafe jQuery plugin";0,554022945293298;0,326087299890832
"2901";-86;"HTML constructed from input";0,213008913717428;0,125372968966156
"2902";-86;"XSS";0,0954358417967173;0,0561717095450354
"2903";-86;"Reflected XSS";0,0264121917222428;0,0155457104368586
"2904";-86;"XSS through Exception";0,0110565421891042;0,00650766907617045
"2905";-86;"Stored XSS";0,00498413660802505;0,00293356739572858
"2906";-85;"XSS through DOM";0,794148359139521;0,46744726597794
"2907";-85;"Unsafe jQuery plugin";0,553949561272816;0,326062762614315
"2908";-85;"HTML constructed from input";0,21334580743927;0,125578442928977
"2909";-85;"XSS";0,0954124006761301;0,0561611257180891
"2910";-85;"Reflected XSS";0,0264376729442893;0,015561598528035
"2911";-85;"XSS through Exception";0,0106266859297182;0,00625502178161691
"2912";-85;"Stored XSS";0,00498421680717558;0,00293378245102714
"2913";-84;"XSS through DOM";0,794215379752959;0,467379091792506
"2914";-84;"Unsafe jQuery plugin";0,553876177252334;0,325944512394387
"2915";-84;"HTML constructed from input";0,21370515692326;0,125761002242536
"2916";-84;"XSS";0,0953889595555429;0,056134401852013
"2917";-84;"Reflected XSS";0,0264799959879473;0,0155829222035031
"2918";-84;"XSS through Exception";0,0106459449133036;0,00626491527575375
"2919";-84;"Stored XSS";0,00498429700632611;0,00293315423930145
"2920";-83;"XSS through DOM";0,794293949044074;0,467318529473942
"2921";-83;"Unsafe jQuery plugin";0,553802793231852;0,325826864554536
"2922";-83;"HTML constructed from input";0,214064506407251;0,125943689319545
"2923";-83;"XSS";0,0953886815947397;0,0561214125639
"2924";-83;"Reflected XSS";0,0265223190316053;0,0156042623049125
"2925";-83;"XSS through Exception";0,0106276336794481;0,00625271053473911
"2926";-83;"Stored XSS";0,00498437720547664;0,00293253124842517
"2927";-82;"XSS through DOM";0,794371793955765;0,467257786207032
"2928";-82;"Unsafe jQuery plugin";0,553729409211371;0,325709422054631
"2929";-82;"HTML constructed from input";0,214421682752969;0,126125073372781
"2930";-82;"XSS";0,0953891280133607;0,0561088814115472
"2931";-82;"Reflected XSS";0,0265608418693611;0,0156233646084919
"2932";-82;"XSS through Exception";0,0106145045445499;0,00624356243878298
"2933";-82;"Stored XSS";0,00498445740462717;0,00293190990673446
"2934";-81;"XSS through DOM";0,794436165410167;0,467300225713702
"2935";-81;"Unsafe jQuery plugin";0,553669498648178;0,325677370887947
"2936";-81;"HTML constructed from input";0,214374655380013;0,126098646068883
"2937";-81;"XSS";0,0953895744319817;0,0561096933946665
"2938";-81;"Reflected XSS";0,026599364707117;0,0156461773427187
"2939";-81;"XSS through Exception";0,0106013754096518;0,0062359008029905
"2940";-81;"Stored XSS";0,0049845376037777;0,00293198578909251
"2941";-80;"XSS through DOM";0,794519784660696;0,467303471073141
"2942";-80;"Unsafe jQuery plugin";0,553609588084986;0,325610119629641
"2943";-80;"HTML constructed from input";0,214327628007057;0,126058590922746
"2944";-80;"XSS";0,0955752808883284;0,0562134025737065
"2945";-80;"Reflected XSS";0,0266171591490435;0,0156551052605519
"2946";-80;"XSS through Exception";0,0105882462747536;0,00622756579797778
"2947";-80;"Stored XSS";0,00498461780292823;0,00293174474223583
"2948";-79;"XSS through DOM";0,795373315756319;0,467292034973381
"2949";-79;"Unsafe jQuery plugin";0,554442294067199;0,325741966366581
"2950";-79;"HTML constructed from input";0,2142806006341;0,125892604066572
"2951";-79;"XSS";0,0957994829369297;0,0562834262153079
"2952";-79;"Reflected XSS";0,0266349535909699;0,015648377206508
"2953";-79;"XSS through Exception";0,0105751171398555;0,00621301709583494
"2954";-79;"Stored XSS";0,00498469800207876;0,0029285740758152
"2955";-78;"XSS through DOM";0,796308649985483;0,467306197353914
"2956";-78;"Unsafe jQuery plugin";0,555275000049412;0,325857880312509
"2957";-78;"HTML constructed from input";0,214233573261144;0,125720945600718
"2958";-78;"XSS";0,0960236849855311;0,0563505910519956
"2959";-78;"Reflected XSS";0,0266527480328964;0,0156409130209899
"2960";-78;"XSS through Exception";0,0105619880049573;0,00619820273355592
"2961";-78;"Stored XSS";0,00498477820122929;0,00292526992631765
"2962";-77;"XSS through DOM";0,79727766785787;0,467303165334276
"2963";-77;"Unsafe jQuery plugin";0,55617507331807;0,325987272338713
"2964";-77;"HTML constructed from input";0,2142033877098;0,125549636140014
"2965";-77;"XSS";0,0962647288557438;0,05642301837602
"2966";-77;"Reflected XSS";0,0266705424748228;0,0156322313067582
"2967";-77;"XSS through Exception";0,0105488588700591;0,00618293392550157
"2968";-77;"Stored XSS";0,00498485840037982;0,00292174257871715
"2969";-76;"XSS through DOM";0,798236321532342;0,467296908653033
"2970";-76;"Unsafe jQuery plugin";0,557075146586729;0,326118327198753
"2971";-76;"HTML constructed from input";0,214173202158455;0,125379505523932
"2972";-76;"XSS";0,0965057727259566;0,0564956116948438
"2973";-76;"Reflected XSS";0,0266883369167493;0,0156236655760624
"2974";-76;"XSS through Exception";0,010535729735161;0,00616773980692019
"2975";-76;"Stored XSS";0,00498493859953035;0,00291824154645578
"2976";-75;"XSS through DOM";0,79920036458973;0,467289190432191
"2977";-75;"Unsafe jQuery plugin";0,557975219855388;0,32624583311007
"2978";-75;"HTML constructed from input";0,214160981216829;0,125219051403148
"2979";-75;"XSS";0,0967468165961694;0,0565674686939408
"2980";-75;"Reflected XSS";0,0266997154266333;0,0156112146080991
"2981";-75;"XSS through Exception";0,0105226006002628;0,00615252161235224
"2982";-75;"Stored XSS";0,00498501879868088;0,00291472014019997
"2983";-74;"XSS through DOM";0,800271182988425;0,46730622199238
"2984";-74;"Unsafe jQuery plugin";0,55890638571779;0,326364908682429
"2985";-74;"HTML constructed from input";0,214148760275203;0,125048921210505
"2986";-74;"XSS";0,0969878604663821;0,056634590395247
"2987";-74;"Reflected XSS";0,0267110939365173;0,015597538257151
"2988";-74;"XSS through Exception";0,0105094714653647;0,00613684649655482
"2989";-74;"Stored XSS";0,00498509899783142;0,00291097296573316
"2990";-73;"XSS through DOM";0,801356437234216;0,467338688549303
"2991";-73;"Unsafe jQuery plugin";0,559837551580193;0,326488607315787
"2992";-73;"HTML constructed from input";0,214136539333577;0,124881120076897
"2993";-73;"XSS";0,0972270573258554;0,0567013171055277
"2994";-73;"Reflected XSS";0,0267032246502739;0,0155729078949783
"2995";-73;"XSS through Exception";0,0104770945343392;0,00611007960001457
"2996";-73;"Stored XSS";0,00498517919698195;0,00290727945749299
"2997";-72;"XSS through DOM";0,802422443683879;0,467435364248333
"2998";-72;"Unsafe jQuery plugin";0,560768717442596;0,326664753410257
"2999";-72;"HTML constructed from input";0,214124318391951;0,124733897400057
"3000";-72;"XSS";0,0973435494850169;0,0567055643432131
"3001";-72;"Reflected XSS";0,0266445893017447;0,0155212798489655
"3002";-72;"XSS through Exception";0,0103770295202659;0,00604493382731467
"3003";-72;"Stored XSS";0,00496833737537052;0,00289420692185904
"3004";-71;"XSS through DOM";0,802432601583757;0,467456481648591
"3005";-71;"Unsafe jQuery plugin";0,560827476945527;0,326709606099483
"3006";-71;"HTML constructed from input";0,214112097450326;0,124730834159761
"3007";-71;"XSS";0,0974065755438246;0,0567441240588743
"3008";-71;"Reflected XSS";0,0265859539532155;0,0154876265890904
"3009";-71;"XSS through Exception";0,0102769645061925;0,00598683759933297
"3010";-71;"Stored XSS";0,00495149555375909;0,00288448984486739
"3011";-70;"XSS through DOM";0,802434338572829;0,467462972819428
"3012";-70;"Unsafe jQuery plugin";0,560886236448458;0,32674766631999
"3013";-70;"HTML constructed from input";0,2140998765087;0,124725176805162
"3014";-70;"XSS";0,0974780225134381;0,0567864110473323
"3015";-70;"Reflected XSS";0,0265273186046863;0,0154536497502459
"3016";-70;"XSS through Exception";0,0102125983960477;0,00594941090746217
"3017";-70;"Stored XSS";0,00493465373214767;0,00287471235037989
"3018";-69;"XSS through DOM";0,80284736596915;0,467626648036648
"3019";-69;"Unsafe jQuery plugin";0,560869929546492;0,326684418802036
"3020";-69;"HTML constructed from input";0,214070813745462;0,12468773183733
"3021";-69;"XSS";0,0975326276614401;0,0568088751122318
"3022";-69;"Reflected XSS";0,0264686832561571;0,0154169548953793
"3023";-69;"XSS through Exception";0,0101482322859029;0,00591094154195233
"3024";-69;"Stored XSS";0,00491781191053624;0,00286442977442257
"3025";-68;"XSS through DOM";0,8033163024334;0,467798124106572
"3026";-68;"Unsafe jQuery plugin";0,560888396877493;0,326624194103401
"3027";-68;"HTML constructed from input";0,214041750982225;0,124643716661373
"3028";-68;"XSS";0,0975872328094421;0,0568283306422666
"3029";-68;"Reflected XSS";0,0264100479076279;0,0153794599105341
"3030";-68;"XSS through Exception";0,010083866175758;0,00587217471682321
"3031";-68;"Stored XSS";0,00490097008892482;0,00285399985903003
"3032";-67;"XSS through DOM";0,803778502169006;0,468008084722761
"3033";-67;"Unsafe jQuery plugin";0,560757693788507;0,326506784587193
"3034";-67;"HTML constructed from input";0,214012688218988;0,124611031583273
"3035";-67;"XSS";0,0976418379574441;0,0568529382758549
"3036";-67;"Reflected XSS";0,0263514125590987;0,0153433739372765
"3037";-67;"XSS through Exception";0,0100195000656132;0,00583395428334217
"3038";-67;"Stored XSS";0,00488412826731339;0,00284383261029917
"3039";-66;"XSS through DOM";0,804240701904612;0,468297216681527
"3040";-66;"Unsafe jQuery plugin";0,560624655386751;0,326443271397366
"3041";-66;"HTML constructed from input";0,213979279179206;0,124596903178156
"3042";-66;"XSS";0,0973740425203131;0,0566994346111816
"3043";-66;"Reflected XSS";0,0263120250066968;0,0153210948497261
"3044";-66;"XSS through Exception";0,00997438175159573;0,00580793188075341
"3045";-66;"Stored XSS";0,00486728644570197;0,00283414740128919
"3046";-65;"XSS through DOM";0,80468365384409;0,468580610601286
"3047";-65;"Unsafe jQuery plugin";0,560491616984994;0,32638354571897
"3048";-65;"HTML constructed from input";0,213945870139424;0,124584221372761
"3049";-65;"XSS";0,0971062470831821;0,0565465749603173
"3050";-65;"Reflected XSS";0,0262726374542949;0,0152989916492388
"3051";-65;"XSS through Exception";0,00992855430824723;0,00578156150919889
"3052";-65;"Stored XSS";0,00485044462409054;0,00282449418822721
"3053";-64;"XSS through DOM";0,805210814891626;0,468834926709954
"3054";-64;"Unsafe jQuery plugin";0,560358578583237;0,326269429399958
"3055";-64;"HTML constructed from input";0,213912461099641;0,12455077746999
"3056";-64;"XSS";0,0969057366769578;0,056423477072685
"3057";-64;"Reflected XSS";0,0262837753667273;0,0153037585559243
"3058";-64;"XSS through Exception";0,00995009415134444;0,00579345380852911
"3059";-64;"Stored XSS";0,00485044462409054;0,00282417698295849
"3060";-63;"XSS through DOM";0,805276612098655;0,46894654502979
"3061";-63;"Unsafe jQuery plugin";0,560225540181481;0,326242967395864
"3062";-63;"HTML constructed from input";0,213879052059859;0,124550795355063
"3063";-63;"XSS";0,0967052262707336;0,0563155331530091
"3064";-63;"Reflected XSS";0,0262949132791597;0,0153126373582165
"3065";-63;"XSS through Exception";0,00997163399444165;0,00580690316810311
"3066";-63;"Stored XSS";0,00485044462409054;0,00282461853995446
"3067";-62;"XSS through DOM";0,80539630313484;0,469073605340169
"3068";-62;"Unsafe jQuery plugin";0,560092501779724;0,326205382506983
"3069";-62;"HTML constructed from input";0,213845643020077;0,124546569641903
"3070";-62;"XSS";0,0965196863726083;0,0562143594363156
"3071";-62;"Reflected XSS";0,0262956869936774;0,0153149606659615
"3072";-62;"XSS through Exception";0,00999317383753885;0,00582015842700064
"3073";-62;"Stored XSS";0,00485044462409054;0,00282496398166863
"3074";-61;"XSS through DOM";0,805412352191878;0,469180636215864
"3075";-61;"Unsafe jQuery plugin";0,559930579547714;0,326178987488793
"3076";-61;"HTML constructed from input";0,213812233980295;0,124553043787577
"3077";-61;"XSS";0,0963341464744831;0,0561179823095666
"3078";-61;"Reflected XSS";0,0262964607081951;0,0153186006295036
"3079";-61;"XSS through Exception";0,00999974317253701;0,00582519730535301
"3080";-61;"Stored XSS";0,00485044462409054;0,00282555226334356
"3081";-60;"XSS through DOM";0,805385488129681;0,469254943567334
"3082";-60;"Unsafe jQuery plugin";0,559839968822667;0,32618873427518
"3083";-60;"HTML constructed from input";0,213778824940513;0,124557459641238
"3084";-60;"XSS";0,0961486065763578;0,0560206380895229
"3085";-60;"Reflected XSS";0,0262972344227128;0,0153219885842046
"3086";-60;"XSS through Exception";0,0100063125075352;0,00583014181438103
"3087";-60;"Stored XSS";0,00485044462409054;0,00282609402814022
"3088";-59;"XSS through DOM";0,805322374051444;0,469306592738307
"3089";-59;"Unsafe jQuery plugin";0,55974935809762;0,32619739932802
"3090";-59;"HTML constructed from input";0,213745415900731;0,124561462691208
"3091";-59;"XSS";0,0959646065019228;0,0559239677823887
"3092";-59;"Reflected XSS";0,0262980081372305;0,0153253268409745
"3093";-59;"XSS through Exception";0,0100533022144008;0,00585862402440529
"3094";-59;"Stored XSS";0,00485044462409054;0,00282662659469629
"3095";-58;"XSS through DOM";0,808066230241779;0,469675722025709
"3096";-58;"Unsafe jQuery plugin";0,561298018009418;0,326245599697061
"3097";-58;"HTML constructed from input";0,21384674143384;0,124295037865562
"3098";-58;"XSS";0,0960163919300477;0,0558080099357146
"3099";-58;"Reflected XSS";0,0262987818517481;0,0152857512074482
"3100";-58;"XSS through Exception";0,0101002919212663;0,00587063500892967
"3101";-58;"Stored XSS";0,00485044462409054;0,00281924425957488
"3102";-57;"XSS through DOM";0,807842521900756;0,469623803344735
"3103";-57;"Unsafe jQuery plugin";0,561168263661522;0,326224439977499
"3104";-57;"HTML constructed from input";0,213813332394058;0,124296292461125
"3105";-57;"XSS";0,0960693489631542;0,055848079077065
"3106";-57;"Reflected XSS";0,0262995555662658;0,0152887437544706
"3107";-57;"XSS through Exception";0,0101472816281319;0,00589892814827455
"3108";-57;"Stored XSS";0,00485044462409054;0,00281971323683091
"3109";-56;"XSS through DOM";0,808391131379342;0,469779678953885
"3110";-56;"Unsafe jQuery plugin";0,561072192956849;0,326055425951394
"3111";-56;"HTML constructed from input";0,213779923354276;0,124233752526202
"3112";-56;"XSS";0,0961848613336747;0,0558958300302703
"3113";-56;"Reflected XSS";0,0262864546287364;0,0152758259423913
"3114";-56;"XSS through Exception";0,010222772879263;0,00594075166688719
"3115";-56;"Stored XSS";0,00485044462409054;0,0028187349289704
"3116";-55;"XSS through DOM";0,808950968739003;0,469901854895024
"3117";-55;"Unsafe jQuery plugin";0,561041885555611;0,325896912030822
"3118";-55;"HTML constructed from input";0,213847565244162;0,124219355011907
"3119";-55;"XSS";0,0964351082770865;0,0560170368879621
"3120";-55;"Reflected XSS";0,0261075265245714;0,0151652888922805
"3121";-55;"XSS through Exception";0,0102982641303941;0,00598203550533402
"3122";-55;"Stored XSS";0,00485044462409054;0,00281751677667019
"3123";-54;"XSS through DOM";0,809510562895464;0,470023850443863
"3124";-54;"Unsafe jQuery plugin";0,561011578154373;0,325738581056364
"3125";-54;"HTML constructed from input";0,213915207134048;0,124204987475408
"3126";-54;"XSS";0,0966853552204983;0,0561381469560142
"3127";-54;"Reflected XSS";0,0259285984204063;0,0150548494667954
"3128";-54;"XSS through Exception";0,0103737553815251;0,00602328452706904
"3129";-54;"Stored XSS";0,00485044462409054;0,00281630007448609
"3130";-53;"XSS through DOM";0,810185479317611;0,47018645371447
"3131";-53;"Unsafe jQuery plugin";0,560981270753135;0,325562233623113
"3132";-53;"HTML constructed from input";0,213982849023935;0,124183707936884
"3133";-53;"XSS";0,0969356021639102;0,0562560156700342
"3134";-53;"Reflected XSS";0,0257496703162413;0,0149436721335807
"3135";-53;"XSS through Exception";0,0104299988365289;0,00605298945782644
"3136";-53;"Stored XSS";0,00485044462409054;0,00281492746409183
"3137";-52;"XSS through DOM";0,81094995145785;0,470391728541336
"3138";-52;"Unsafe jQuery plugin";0,560894823946525;0,325347187322457
"3139";-52;"HTML constructed from input";0,214050490913821;0,124160042472494
"3140";-52;"XSS";0,097185849107322;0,0563726768454302
"3141";-52;"Reflected XSS";0,0255707422120763;0,0148323156165189
"3142";-52;"XSS through Exception";0,0104862422915326;0,00608254754630645
"3143";-52;"Stored XSS";0,00485044462409054;0,00281350165545767
"3144";-51;"XSS through DOM";0,811695175801962;0,470600142836158
"3145";-51;"Unsafe jQuery plugin";0,560791112450056;0,325132371717623
"3146";-51;"HTML constructed from input";0,21409888500758;0,124129068238064
"3147";-51;"XSS";0,0974360960507338;0,0564909612448656
"3148";-51;"Reflected XSS";0,02539440515739;0,0147230278688052
"3149";-51;"XSS through Exception";0,0105424857465363;0,00611226411844367
"3150";-51;"Stored XSS";0,00485044462409054;0,00281216397604019
"3151";-50;"XSS through DOM";0,813491129597167;0,471122508352286
"3152";-50;"Unsafe jQuery plugin";0,560677777055523;0,324709036267655
"3153";-50;"HTML constructed from input";0,214140863169297;0,124016817057367
"3154";-50;"XSS";0,0977312545184428;0,0565997490297709
"3155";-50;"Reflected XSS";0,0252180681027036;0,014604706883808
"3156";-50;"XSS through Exception";0,0105987292015401;0,00613811227326942
"3157";-50;"Stored XSS";0,00485044462409054;0,00280907013584399
"3158";-49;"XSS through DOM";0,814789059005908;0,471533460928321
"3159";-49;"Unsafe jQuery plugin";0,560558827720453;0,324405735653148
"3160";-49;"HTML constructed from input";0,214233366795848;0,123980801871371
"3161";-49;"XSS";0,0978679888180267;0,0566380107481582
"3162";-49;"Reflected XSS";0,0250417310480173;0,0144921117658529
"3163";-49;"XSS through Exception";0,0106145522846764;0,00614283724072658
"3164";-49;"Stored XSS";0,00485044462409054;0,00280704179242298
