"";"index";"rule";"n";"value"
"1235";-324;"HTML constructed from input";0,238063629832865;0,134580176996727
"1236";-324;"XSS";0,100554651276544;0,0568447300250869
"1237";-324;"Reflected XSS";0,0212629774071518;0,0120202118439549
"1238";-324;"XSS through Exception";0,013460636606497;0,00760945659050395
"1239";-324;"Stored XSS";0,00412706856737543;0,00233308052416471
"1240";-323;"XSS through DOM";0,82188395384841;0,464498395173741
"1241";-323;"Unsafe jQuery plugin";0,569675069980532;0,321959267530914
"1242";-323;"HTML constructed from input";0,237951862001067;0,134481586494735
"1243";-323;"XSS";0,100656903878172;0,0568875570518705
"1244";-323;"Reflected XSS";0,0212745198633092;0,0120235713184658
"1245";-323;"XSS through Exception";0,0138316174790384;0,00781711833110615
"1246";-323;"Stored XSS";0,00412713523084225;0,00233250409916729
"1247";-322;"XSS through DOM";0,821894895340926;0,464381975440944
"1248";-322;"Unsafe jQuery plugin";0,56977024872886;0,321928065440086
"1249";-322;"HTML constructed from input";0,237828046262721;0,134376133207313
"1250";-322;"XSS";0,1007591564798;0,0569303160234906
"1251";-322;"Reflected XSS";0,0212860623194666;0,0120269194094126
"1252";-322;"XSS through Exception";0,0142025983515798;0,00802466436558791
"1253";-322;"Stored XSS";0,00412720189430907;0,00233192611316541
"1254";-321;"XSS through DOM";0,822066535002283;0,46428067872405
"1255";-321;"Unsafe jQuery plugin";0,569865427477189;0,321844396025372
"1256";-321;"HTML constructed from input";0,23783222438067;0,134321130780006
"1257";-321;"XSS";0,100861409081428;0,0569637632375576
"1258";-321;"Reflected XSS";0,021297604775624;0,0120283042544674
"1259";-321;"XSS through Exception";0,0145735792241212;0,00823075866188243
"1260";-321;"Stored XSS";0,00412726855777589;0,00233096831666466
"1261";-320;"XSS through DOM";0,822224175335608;0,464180125094305
"1262";-320;"Unsafe jQuery plugin";0,569960606225518;0,321766731546903
"1263";-320;"HTML constructed from input";0,237836402498619;0,134268651269864
"1264";-320;"XSS";0,100944995912346;0,0569876953704401
"1265";-320;"Reflected XSS";0,0213091472317813;0,012029909755042
"1266";-320;"XSS through Exception";0,0149445600966627;0,00843683265858336
"1267";-320;"Stored XSS";0,00412733522124271;0,00233005430486228
"1268";-319;"XSS through DOM";0,822449308285608;0,464037587071622
"1269";-319;"Unsafe jQuery plugin";0,5703400854015;0,321793980946517
"1270";-319;"HTML constructed from input";0,23794759770197;0,134253415954929
"1271";-319;"XSS";0,101028582743265;0,0570017620407191
"1272";-319;"Reflected XSS";0,0213206896879387;0,0120294360975475
"1273";-319;"XSS through Exception";0,015162821027034;0,0085550790932641
"1274";-319;"Stored XSS";0,00412740188470953;0,00232873879540108
"1275";-318;"XSS through DOM";0,822721816739361;0,463908722067989
"1276";-318;"Unsafe jQuery plugin";0,570732008424622;0,321819053882513
"1277";-318;"HTML constructed from input";0,23805879290532;0,134234376853461
"1278";-318;"XSS";0,101102836688828;0,057008926725255
"1279";-318;"Reflected XSS";0,0213322321440961;0,0120286205512895
"1280";-318;"XSS through Exception";0,0153810819574054;0,0086729413632937
"1281";-318;"Stored XSS";0,00412746854817635;0,00232735855619945
"1282";-317;"XSS through DOM";0,823111208471606;0,463794424239611
"1283";-317;"Unsafe jQuery plugin";0,571171929143855;0,321835437657317
"1284";-317;"HTML constructed from input";0,238169988108671;0,134200471782091
"1285";-317;"XSS";0,101209089098465;0,0570277876465797
"1286";-317;"Reflected XSS";0,0213437746002534;0,0120264716965837
"1287";-317;"XSS through Exception";0,0155993428877768;0,00878968501302127
"1288";-317;"Stored XSS";0,00412753521164317;0,0023257219647967
"1289";-316;"XSS through DOM";0,823552597707971;0,463683461537339
"1290";-316;"Unsafe jQuery plugin";0,571611849863087;0,321833677579222
"1291";-316;"HTML constructed from input";0,238281183312022;0,134159061855707
"1292";-316;"XSS";0,101603327684766;0,0572055541026788
"1293";-316;"Reflected XSS";0,0213393178243739;0,0120146409387683
"1294";-316;"XSS through Exception";0,0155936145696321;0,00877964710651061
"1295";-316;"Stored XSS";0,00412760187510999;0,00232395687977379
"1296";-315;"XSS through DOM";0,823993986944336;0,463570423917218
"1297";-315;"Unsafe jQuery plugin";0,57205177058232;0,321830360406933
"1298";-315;"HTML constructed from input";0,23840099348647;0,134121912737058
"1299";-315;"XSS";0,101997566271067;0,0573827670880774
"1300";-315;"Reflected XSS";0,0213348610484945;0,0120027703322714
"1301";-315;"XSS through Exception";0,0155878862514874;0,00876958224461354
"1302";-315;"Stored XSS";0,00412766853857682;0,00232218327382901
"1303";-314;"XSS through DOM";0,824313826459531;0,4639429385597
"1304";-314;"Unsafe jQuery plugin";0,57075897447196;0,321236387557843
"1305";-314;"HTML constructed from input";0,238252016562698;0,134093760329882
"1306";-314;"XSS";0,102391804857368;0,0576284823875762
"1307";-314;"Reflected XSS";0,021330404272615;0,0120052462075125
"1308";-314;"XSS through Exception";0,0155821579333427;0,00876999985763463
"1309";-314;"Stored XSS";0,00412773520204363;0,0023231850998516
"1310";-313;"XSS through DOM";0,824740683060129;0,463907310195112
"1311";-313;"Unsafe jQuery plugin";0,570929574785239;0,32114143122748
"1312";-313;"HTML constructed from input";0,238327028887442;0,134056259365958
"1313";-313;"XSS";0,102786043443669;0,0578159873993676
"1314";-313;"Reflected XSS";0,0213259474967355;0,0119956043684721
"1315";-313;"XSS through Exception";0,015576429615198;0,00876156556072685
"1316";-313;"Stored XSS";0,00412780186551046;0,00232184188288394
"1317";-312;"XSS through DOM";0,825209772927648;0,463889606233235
"1318";-312;"Unsafe jQuery plugin";0,57108699926037;0,321035125737708
"1319";-312;"HTML constructed from input";0,238395453293113;0,134013406753039
"1320";-312;"XSS";0,103180282029969;0,0580025370180793
"1321";-312;"Reflected XSS";0,021321490720856;0,0119858225863143
"1322";-312;"XSS through Exception";0,0155707012970533;0,00875303072070944
"1323";-312;"Stored XSS";0,00412786852897728;0,00232047095091508
"1324";-311;"XSS through DOM";0,825605266327797;0,463849755538153
"1325";-311;"Unsafe jQuery plugin";0,5712444237355;0,320942219131922
"1326";-311;"HTML constructed from input";0,238463877698783;0,133976145606784
"1327";-311;"XSS";0,10357452061627;0,0581912664892855
"1328";-311;"Reflected XSS";0,0213170339449765;0,011976547858223
"1329";-311;"XSS through Exception";0,0155649729789086;0,00874486780266994
"1330";-311;"Stored XSS";0,0041279351924441;0,00231919757296256
"1331";-310;"XSS through DOM";0,825766104324739;0,463793753611859
"1332";-310;"Unsafe jQuery plugin";0,571122083861542;0,32077225458579
"1333";-310;"HTML constructed from input";0,238578966531228;0,133998518273937
"1334";-310;"XSS";0,103992758050626;0,0584078122753542
"1335";-310;"Reflected XSS";0,021312577169097;0,0119702662928759
"1336";-310;"XSS through Exception";0,0155592446607639;0,00873889161445054
"1337";-310;"Stored XSS";0,00412800185591092;0,0023185033457328
"1338";-309;"XSS through DOM";0,826093983876336;0,463881627297851
"1339";-309;"Unsafe jQuery plugin";0,571056519040159;0,320668873641199
"1340";-309;"HTML constructed from input";0,238694055363672;0,134035338580796
"1341";-309;"XSS";0,103995015452024;0,0583969595957882
"1342";-309;"Reflected XSS";0,0213081203932175;0,0119652796843802
"1343";-309;"XSS through Exception";0,0155535163426192;0,00873386153638659
"1344";-309;"Stored XSS";0,00412806851937774;0,00231805966359953
"1345";-308;"XSS through DOM";0,826367217162064;0,463953018875488
"1346";-308;"Unsafe jQuery plugin";0,570990954218776;0,32057537068105
"1347";-308;"HTML constructed from input";0,238809144196117;0,13407625700032
"1348";-308;"XSS";0,103997272853422;0,0583879027302945
"1349";-308;"Reflected XSS";0,021303663617338;0,0119606620919879
"1350";-308;"XSS through Exception";0,0155477880244745;0,0087291013498378
"1351";-308;"Stored XSS";0,00412813518284456;0,00231768727102255
"1352";-307;"XSS through DOM";0,826670315680929;0,463921249610795
"1353";-307;"Unsafe jQuery plugin";0,571283772195019;0,32060021565039
"1354";-307;"HTML constructed from input";0,23898023034069;0,134113932711624
"1355";-307;"XSS";0,104013552345987;0,0583716340909871
"1356";-307;"Reflected XSS";0,0212992068414585;0,0119529568997153
"1357";-307;"XSS through Exception";0,0155442089697751;0,00872329477988989
"1358";-307;"Stored XSS";0,00412820184631138;0,00231671625659964
"1359";-306;"XSS through DOM";0,826941977112282;0,463901358031216
"1360";-306;"Unsafe jQuery plugin";0,571581829685846;0,320648357872911
"1361";-306;"HTML constructed from input";0,239064209555286;0,134111236989845
"1362";-306;"XSS";0,104029831838552;0,0583590887890197
"1363";-306;"Reflected XSS";0,021294750065579;0,0119460176744857
"1364";-306;"XSS through Exception";0,0155406299150757;0,00871804736220962
"1365";-306;"Stored XSS";0,0041282685097782;0,00231589328031364
"1366";-305;"XSS through DOM";0,827158974500842;0,463856318089328
"1367";-305;"Unsafe jQuery plugin";0,571879887176674;0,320700260811644
"1368";-305;"HTML constructed from input";0,239148188769881;0,13411013086991
"1369";-305;"XSS";0,10409566450812;0,0583750320752267
"1370";-305;"Reflected XSS";0,0212742940576627;0,0119302528483018
"1371";-305;"XSS through Exception";0,0155370508603763;0,00871290698430719
"1372";-305;"Stored XSS";0,00412833517324502;0,00231509832128183
"1373";-304;"XSS through DOM";0,827382904889952;0,463817034314796
"1374";-304;"Unsafe jQuery plugin";0,572177944667502;0,320753397039687
"1375";-304;"HTML constructed from input";0,239232167984476;0,134109556786186
"1376";-304;"XSS";0,104161497177688;0,0583911952074595
"1377";-304;"Reflected XSS";0,0212538380497463;0,0119145465464403
"1378";-304;"XSS through Exception";0,0155194724776446;0,00869995700439161
"1379";-304;"Stored XSS";0,00412840183671184;0,00231431310104011
"1380";-303;"XSS through DOM";0,827458679788899;0,463910361163996
"1381";-303;"Unsafe jQuery plugin";0,571890924550998;0,320627642002076
"1382";-303;"HTML constructed from input";0,239233419462685;0,134124959633931
"1383";-303;"XSS";0,104195266345653;0,0584165286106161
"1384";-303;"Reflected XSS";0,0212427149271848;0,0119096165097794
"1385";-303;"XSS through Exception";0,0155112269802678;0,00869628790690618
"1386";-303;"Stored XSS";0,00412846850017866;0,00231460417269498
"1387";-302;"XSS through DOM";0,827136607117863;0,463847696205749
"1388";-302;"Unsafe jQuery plugin";0,571547907122365;0,32051680182999
"1389";-302;"HTML constructed from input";0,239234670940895;0,134159762744804
"1390";-302;"XSS";0,104425026106071;0,0585602273780441
"1391";-302;"Reflected XSS";0,0212315918046233;0,0119064068264023
"1392";-302;"XSS through Exception";0,015502981482891;0,00869387496971787
"1393";-302;"Stored XSS";0,00412853516364548;0,00231523004529347
"1394";-301;"XSS through DOM";0,826652299096869;0,463794712166421
"1395";-301;"Unsafe jQuery plugin";0,571024788534667;0,320374452145923
"1396";-301;"HTML constructed from input";0,23922845611082;0,134219541958757
"1397";-301;"XSS";0,104617454325068;0,058695804958492
"1398";-301;"Reflected XSS";0,0212204686820618;0,0119057809131915
"1399";-301;"XSS through Exception";0,0154947359855141;0,00869334861143852
"1400";-301;"Stored XSS";0,0041286018271123;0,00231635924577635
"1401";-300;"XSS through DOM";0,826188714525594;0,463745381016147
"1402";-300;"Unsafe jQuery plugin";0,570501669946968;0,320226492626231
"1403";-300;"HTML constructed from input";0,239222241280746;0,134277081591435
"1404";-300;"XSS";0,104819621207045;0,0588359709107641
"1405";-300;"Reflected XSS";0,0212093455595002;0,0119049508479928
"1406";-300;"XSS through Exception";0,0154864904881373;0,00869267312147691
"1407";-300;"Stored XSS";0,00412866849057912;0,00231744988595298
"1408";-299;"XSS through DOM";0,825725129954319;0,463780283158894
"1409";-299;"Unsafe jQuery plugin";0,569974938629454;0,320134544585879
"1410";-299;"HTML constructed from input";0,239216026450671;0,134359089312899
"1411";-299;"XSS";0,104701803448285;0,058807259569754
"1412";-299;"Reflected XSS";0,0211982224369387;0,0119062836380099
"1413";-299;"XSS through Exception";0,0154782449907605;0,00869357681413279
"1414";-299;"Stored XSS";0,00412873515404594;0,00231896292043024
"1415";-298;"XSS through DOM";0,825313254685509;0,463783268570847
"1416";-298;"Unsafe jQuery plugin";0,56950055631434;0,320029792276905
"1417";-298;"HTML constructed from input";0,239234416500168;0,134437341226716
"1418";-298;"XSS";0,104632710623455;0,0587981596767945
"1419";-298;"Reflected XSS";0,0212030985464141;0,0119150423089144
"1420";-298;"XSS through Exception";0,0154699994933837;0,00869333781942568
"1421";-298;"Stored XSS";0,00416952713542477;0,00234305812039698
"1422";-297;"XSS through DOM";0,824807606140038;0,463732028291309
"1423";-297;"Unsafe jQuery plugin";0,569038617846365;0,319930891113989
"1424";-297;"HTML constructed from input";0,239339913479644;0,13456420952323
"1425";-297;"XSS";0,104563617798625;0,0587888596155852
"1426";-297;"Reflected XSS";0,0212079746558894;0,0119237711072423
"1427";-297;"XSS through Exception";0,0154617539960069;0,00869307034529476
"1428";-297;"Stored XSS";0,00421031911680361;0,00236717000334926
"1429";-296;"XSS through DOM";0,824596917795452;0,463733925436568
"1430";-296;"Unsafe jQuery plugin";0,568699873465075;0,319823442248977
"1431";-296;"HTML constructed from input";0,23944541045912;0,13465847097372
"1432";-296;"XSS";0,104494524973795;0,0587652648305771
"1433";-296;"Reflected XSS";0,0212128507653647;0,0119296086885967
"1434";-296;"XSS through Exception";0,0154675078266623;0,00869856285705668
"1435";-296;"Stored XSS";0,00425111109818244;0,00239072496450456
"1436";-295;"XSS through DOM";0,824403326669416;0,463737773158145
"1437";-295;"Unsafe jQuery plugin";0,568374304921932;0,319718062698331
"1438";-295;"HTML constructed from input";0,239550029049386;0,134750059148994
"1439";-295;"XSS";0,104425432148965;0,0587406865053284
"1440";-295;"Reflected XSS";0,0212177268748401;0,0119352519502407
"1441";-295;"XSS through Exception";0,0154732616573177;0,0087039143005972
"1442";-295;"Stored XSS";0,00429190307956127;0,00241425223836395
"1443";-294;"XSS through DOM";0,824445651492141;0,464951252229979
"1444";-294;"Unsafe jQuery plugin";0,568144731771011;0,320408754666486
"1445";-294;"HTML constructed from input";0,239658041416145;0,135156642844495
"1446";-294;"XSS";0,0999045530098782;0,0563417939573692
"1447";-294;"Reflected XSS";0,0212226029843154;0,0119686189323436
"1448";-294;"XSS through Exception";0,0154790154879732;0,00872948704550111
"1449";-294;"Stored XSS";0,00433269506094011;0,0024434503238252
"1450";-293;"XSS through DOM";0,824507180521269;0,465045022921037
"1451";-293;"Unsafe jQuery plugin";0,567915466297628;0,320320146726459
"1452";-293;"HTML constructed from input";0,239766053782903;0,135234734895411
"1453";-293;"XSS";0,09967162189544;0,0562175718829244
"1454";-293;"Reflected XSS";0,0212274790937908;0,0119728896666329
"1455";-293;"XSS through Exception";0,0155007685506655;0,00874286535792269
"1456";-293;"Stored XSS";0,00437348704231894;0,00246676854961314
"1457";-292;"XSS through DOM";0,824503845997182;0,465164728430476
"1458";-292;"Unsafe jQuery plugin";0,567615804203284;0,32023483298096
"1459";-292;"HTML constructed from input";0,239874066149662;0,135331030145859
"1460";-292;"XSS";0,0993730939296506;0,0560638479438216
"1461";-292;"Reflected XSS";0,0212323552032661;0,0119787709784685
"1462";-292;"XSS through Exception";0,0154851900719384;0,00873636220070727
"1463";-292;"Stored XSS";0,00441427902369777;0,00249042731970681
"1464";-291;"XSS through DOM";0,824347086157771;0,4648102409216
"1465";-291;"Unsafe jQuery plugin";0,568704875449739;0,320665717887296
"1466";-291;"HTML constructed from input";0,240224733535646;0,135451338574466
"1467";-291;"XSS";0,0990745659638613;0,0558634507820068
"1468";-291;"Reflected XSS";0,0212372313127415;0,0119746679144492
"1469";-291;"XSS through Exception";0,0154696115932114;0,00872258058813347
"1470";-291;"Stored XSS";0,0044550710050766;0,00251200333204814
"1471";-290;"XSS through DOM";0,824245757300603;0,465224303222383
"1472";-290;"Unsafe jQuery plugin";0,567278734093066;0,320185880805296
"1473";-290;"HTML constructed from input";0,240211418392792;0,135581152536149
